Id,cluster4
bce5553c-bb9e-11e8-b2b9-ac1f6b6435d0,3
bce61a30-bbbc-11e8-b2ba-ac1f6b6435d0,1
bce7320c-bba9-11e8-b2ba-ac1f6b6435d0,3
bcec108a-bba7-11e8-b2ba-ac1f6b6435d0,0
bcefacb4-bb9c-11e8-b2b9-ac1f6b6435d0,3
bcefddfa-bbc5-11e8-b2bc-ac1f6b6435d0,3
bcf14bb4-bbb0-11e8-b2ba-ac1f6b6435d0,3
bcf44906-bb9a-11e8-b2b9-ac1f6b6435d0,0
bcf5cd7c-bb99-11e8-b2b9-ac1f6b6435d0,1
bcf8d226-bbc9-11e8-b2bc-ac1f6b6435d0,3
bcfbade4-bbb9-11e8-b2ba-ac1f6b6435d0,1
bcfbc790-bbbc-11e8-b2ba-ac1f6b6435d0,3
bd022472-bbc2-11e8-b2bc-ac1f6b6435d0,3
bd023f5a-bba1-11e8-b2b9-ac1f6b6435d0,1
bd031618-bb9d-11e8-b2b9-ac1f6b6435d0,1
bd090262-bba2-11e8-b2b9-ac1f6b6435d0,1
bd112504-bbc6-11e8-b2bc-ac1f6b6435d0,1
bd131aa0-bbc9-11e8-b2bc-ac1f6b6435d0,1
bd1a3b6e-bba1-11e8-b2b9-ac1f6b6435d0,3
bd1c3fa6-bba4-11e8-b2ba-ac1f6b6435d0,1
bd1e0cc8-bba9-11e8-b2ba-ac1f6b6435d0,0
bd1fbd64-bba1-11e8-b2b9-ac1f6b6435d0,3
bd25f740-bbc1-11e8-b2bb-ac1f6b6435d0,0
bd282a10-bba3-11e8-b2b9-ac1f6b6435d0,3
bd32f856-bba7-11e8-b2ba-ac1f6b6435d0,1
bd345914-bbaf-11e8-b2ba-ac1f6b6435d0,3
bd3926d0-bbad-11e8-b2ba-ac1f6b6435d0,3
bd3972a8-bbc0-11e8-b2bb-ac1f6b6435d0,0
bd39ba0c-bbab-11e8-b2ba-ac1f6b6435d0,3
bd42d526-bbb8-11e8-b2ba-ac1f6b6435d0,1
bd42e0ac-bb9f-11e8-b2b9-ac1f6b6435d0,3
bd4a5338-bbad-11e8-b2ba-ac1f6b6435d0,3
bd4bda62-bbbe-11e8-b2ba-ac1f6b6435d0,0
bd4cba88-bbbc-11e8-b2ba-ac1f6b6435d0,1
bd501dcc-bbb7-11e8-b2ba-ac1f6b6435d0,0
bd51fafa-bbaa-11e8-b2ba-ac1f6b6435d0,3
bd52e37a-bbaa-11e8-b2ba-ac1f6b6435d0,1
bd596b60-bbb3-11e8-b2ba-ac1f6b6435d0,1
bd59d622-bbae-11e8-b2ba-ac1f6b6435d0,1
bd5f7c62-bb9a-11e8-b2b9-ac1f6b6435d0,3
bd606c84-bbc3-11e8-b2bc-ac1f6b6435d0,1
bd643b36-bbc6-11e8-b2bc-ac1f6b6435d0,1
bd65ad30-bbb3-11e8-b2ba-ac1f6b6435d0,0
bd662804-bbb9-11e8-b2ba-ac1f6b6435d0,0
bd6a46ca-bbc6-11e8-b2bc-ac1f6b6435d0,0
bd6ad43c-bbb7-11e8-b2ba-ac1f6b6435d0,0
bd70b5b2-bbb4-11e8-b2ba-ac1f6b6435d0,3
bd76169c-bba5-11e8-b2ba-ac1f6b6435d0,1
bd77e2da-bbc1-11e8-b2bb-ac1f6b6435d0,0
bd781d18-bba3-11e8-b2b9-ac1f6b6435d0,0
bd7a9d22-bb99-11e8-b2b9-ac1f6b6435d0,1
bd7b4712-bbc7-11e8-b2bc-ac1f6b6435d0,3
bd874c74-bbc7-11e8-b2bc-ac1f6b6435d0,0
bd875718-bbbe-11e8-b2ba-ac1f6b6435d0,3
bd8860e8-bbca-11e8-b2bc-ac1f6b6435d0,3
bd8be496-bb9f-11e8-b2b9-ac1f6b6435d0,0
bd8dd354-bbb9-11e8-b2ba-ac1f6b6435d0,1
bd8ded5a-bbbc-11e8-b2ba-ac1f6b6435d0,3
bd8eb284-bbc7-11e8-b2bc-ac1f6b6435d0,1
bd9484b4-bbc9-11e8-b2bc-ac1f6b6435d0,1
bd94c6ec-bba4-11e8-b2ba-ac1f6b6435d0,3
bd9807da-bbc7-11e8-b2bc-ac1f6b6435d0,1
bd9bf2ae-bbb9-11e8-b2ba-ac1f6b6435d0,1
bd9e2ae8-bbb8-11e8-b2ba-ac1f6b6435d0,3
bd9fcaf0-bb9b-11e8-b2b9-ac1f6b6435d0,3
bda35858-bba2-11e8-b2b9-ac1f6b6435d0,3
bda64b3c-bbb9-11e8-b2ba-ac1f6b6435d0,1
bda76406-bba8-11e8-b2ba-ac1f6b6435d0,3
bda81b46-bbc9-11e8-b2bc-ac1f6b6435d0,3
bdab6ec2-bbc4-11e8-b2bc-ac1f6b6435d0,1
bdac1784-bba9-11e8-b2ba-ac1f6b6435d0,3
bdac5c0a-bba2-11e8-b2b9-ac1f6b6435d0,1
bdacbaca-bbb5-11e8-b2ba-ac1f6b6435d0,1
bdaf2d02-bb9a-11e8-b2b9-ac1f6b6435d0,1
bdb4308c-bbb7-11e8-b2ba-ac1f6b6435d0,1
bdc00240-bbc6-11e8-b2bc-ac1f6b6435d0,3
bdc6eb44-bbc8-11e8-b2bc-ac1f6b6435d0,1
bdc71ac0-bb9f-11e8-b2b9-ac1f6b6435d0,0
bdc8253c-bb9f-11e8-b2b9-ac1f6b6435d0,1
bdcd0b20-bbbc-11e8-b2ba-ac1f6b6435d0,1
bdceea3e-bbc7-11e8-b2bc-ac1f6b6435d0,1
bdd66faa-bbc9-11e8-b2bc-ac1f6b6435d0,3
bdd7a172-bbba-11e8-b2ba-ac1f6b6435d0,0
bdd8e2ce-bb99-11e8-b2b9-ac1f6b6435d0,3
bddaf792-bbaf-11e8-b2ba-ac1f6b6435d0,1
bde0f150-bbba-11e8-b2ba-ac1f6b6435d0,3
bde7517a-bbca-11e8-b2bc-ac1f6b6435d0,3
bdea20b6-bbc6-11e8-b2bc-ac1f6b6435d0,0
bdf1c932-bbbd-11e8-b2ba-ac1f6b6435d0,3
bdf2984a-bbb7-11e8-b2ba-ac1f6b6435d0,0
bdf2df6e-bbb0-11e8-b2ba-ac1f6b6435d0,3
bdf54b5c-bb9a-11e8-b2b9-ac1f6b6435d0,1
bdf8620a-bbc3-11e8-b2bc-ac1f6b6435d0,0
bdfd0246-bbc4-11e8-b2bc-ac1f6b6435d0,3
be021762-bbb6-11e8-b2ba-ac1f6b6435d0,1
be04bbde-bba7-11e8-b2ba-ac1f6b6435d0,3
be140f30-bbbb-11e8-b2ba-ac1f6b6435d0,3
be142f96-bbb2-11e8-b2ba-ac1f6b6435d0,1
be18e420-bbb0-11e8-b2ba-ac1f6b6435d0,3
be1ffe7a-bbb2-11e8-b2ba-ac1f6b6435d0,1
be214dac-bbb2-11e8-b2ba-ac1f6b6435d0,0
be236722-bba8-11e8-b2ba-ac1f6b6435d0,3
be26adee-bba6-11e8-b2ba-ac1f6b6435d0,3
be26d0fc-bbb6-11e8-b2ba-ac1f6b6435d0,3
be285024-bbbd-11e8-b2ba-ac1f6b6435d0,3
be28bec4-bbbd-11e8-b2ba-ac1f6b6435d0,0
be2a03b2-bbc5-11e8-b2bc-ac1f6b6435d0,3
be2ec1e2-bbb4-11e8-b2ba-ac1f6b6435d0,3
be2f5326-bba2-11e8-b2b9-ac1f6b6435d0,1
be306c96-bb9f-11e8-b2b9-ac1f6b6435d0,0
be36b99a-bbac-11e8-b2ba-ac1f6b6435d0,3
be371c32-bbc0-11e8-b2bb-ac1f6b6435d0,1
be3fd5ce-bb99-11e8-b2b9-ac1f6b6435d0,0
be417cae-bb9d-11e8-b2b9-ac1f6b6435d0,0
be420e40-bbab-11e8-b2ba-ac1f6b6435d0,1
be4baf68-bba1-11e8-b2b9-ac1f6b6435d0,1
be4f6894-bbb3-11e8-b2ba-ac1f6b6435d0,3
be4fd5a0-bb9e-11e8-b2b9-ac1f6b6435d0,1
be5194cc-bbc0-11e8-b2bb-ac1f6b6435d0,3
be52501c-bbaf-11e8-b2ba-ac1f6b6435d0,3
be56b328-bbaf-11e8-b2ba-ac1f6b6435d0,3
be572a70-bba9-11e8-b2ba-ac1f6b6435d0,1
be5cb37c-bbb4-11e8-b2ba-ac1f6b6435d0,3
be5d951c-bbaf-11e8-b2ba-ac1f6b6435d0,1
be5e72fc-bbc8-11e8-b2bc-ac1f6b6435d0,1
be62e962-bba6-11e8-b2ba-ac1f6b6435d0,3
be65b0a0-bb99-11e8-b2b9-ac1f6b6435d0,0
be672ea6-bb9b-11e8-b2b9-ac1f6b6435d0,1
be681478-bbba-11e8-b2ba-ac1f6b6435d0,0
be69995c-bba5-11e8-b2ba-ac1f6b6435d0,1
be6aaefa-bbc3-11e8-b2bc-ac1f6b6435d0,3
be6e0b40-bbbe-11e8-b2ba-ac1f6b6435d0,3
be71c832-bbbb-11e8-b2ba-ac1f6b6435d0,1
be7201ee-bbb1-11e8-b2ba-ac1f6b6435d0,1
be774000-bbbb-11e8-b2ba-ac1f6b6435d0,0
be77dca2-bba9-11e8-b2ba-ac1f6b6435d0,0
be7a5ece-bb99-11e8-b2b9-ac1f6b6435d0,1
be7ff188-bbb5-11e8-b2ba-ac1f6b6435d0,1
be81cdde-bbae-11e8-b2ba-ac1f6b6435d0,0
be856d8e-bba1-11e8-b2b9-ac1f6b6435d0,1
be89c7d0-bba1-11e8-b2b9-ac1f6b6435d0,3
be8c571e-bbb2-11e8-b2ba-ac1f6b6435d0,0
be8c6c9a-bba8-11e8-b2ba-ac1f6b6435d0,0
be90e16a-bbb4-11e8-b2ba-ac1f6b6435d0,3
be9292fe-bbbd-11e8-b2ba-ac1f6b6435d0,3
be92e108-bbb5-11e8-b2ba-ac1f6b6435d0,0
be931be2-bba0-11e8-b2b9-ac1f6b6435d0,3
be94f236-bbab-11e8-b2ba-ac1f6b6435d0,3
be9a466a-bbb9-11e8-b2ba-ac1f6b6435d0,3
be9e03c2-bbc3-11e8-b2bc-ac1f6b6435d0,1
be9f4de8-bbc5-11e8-b2bc-ac1f6b6435d0,0
bea0ceda-bbc9-11e8-b2bc-ac1f6b6435d0,0
bea0cf96-bba3-11e8-b2b9-ac1f6b6435d0,0
bea355fe-bbb7-11e8-b2ba-ac1f6b6435d0,3
bea6cbf6-bbaa-11e8-b2ba-ac1f6b6435d0,3
bea82b8c-bbae-11e8-b2ba-ac1f6b6435d0,1
bea8f790-bbc9-11e8-b2bc-ac1f6b6435d0,1
beac98fc-bbb8-11e8-b2ba-ac1f6b6435d0,3
beacfce2-bba5-11e8-b2ba-ac1f6b6435d0,3
beb206b6-bbc7-11e8-b2bc-ac1f6b6435d0,3
beb25fc2-bbc1-11e8-b2bb-ac1f6b6435d0,3
beba185c-bbc6-11e8-b2bc-ac1f6b6435d0,3
bebbd262-bbbe-11e8-b2ba-ac1f6b6435d0,3
bebde040-bbc6-11e8-b2bc-ac1f6b6435d0,0
bebea718-bb9f-11e8-b2b9-ac1f6b6435d0,3
bec0e5fe-bbb9-11e8-b2ba-ac1f6b6435d0,0
bec383d0-bbba-11e8-b2ba-ac1f6b6435d0,3
bec4be0c-bb9d-11e8-b2b9-ac1f6b6435d0,3
bece2a9c-bbc4-11e8-b2bc-ac1f6b6435d0,0
bece3a00-bbba-11e8-b2ba-ac1f6b6435d0,3
becf6826-bbb0-11e8-b2ba-ac1f6b6435d0,0
bed398cc-bbc1-11e8-b2bb-ac1f6b6435d0,3
bed53512-bbc4-11e8-b2bc-ac1f6b6435d0,3
bed74b60-bbc7-11e8-b2bc-ac1f6b6435d0,3
bed9fb26-bbb8-11e8-b2ba-ac1f6b6435d0,3
bedcc19c-bbb5-11e8-b2ba-ac1f6b6435d0,0
bedea008-bb9b-11e8-b2b9-ac1f6b6435d0,3
bee52148-bb9c-11e8-b2b9-ac1f6b6435d0,3
bee56372-bba3-11e8-b2b9-ac1f6b6435d0,3
bee5985a-bbb8-11e8-b2ba-ac1f6b6435d0,3
bee982bc-bbbd-11e8-b2ba-ac1f6b6435d0,0
beeb35cc-bbb7-11e8-b2ba-ac1f6b6435d0,3
beeb6fac-bbc0-11e8-b2bb-ac1f6b6435d0,3
beee6a2c-bba7-11e8-b2ba-ac1f6b6435d0,3
beeeda26-bbbf-11e8-b2bb-ac1f6b6435d0,1
bef724aa-bba7-11e8-b2ba-ac1f6b6435d0,3
bef76858-bb9c-11e8-b2b9-ac1f6b6435d0,3
bef8c1f6-bba8-11e8-b2ba-ac1f6b6435d0,3
bef9f334-bbc4-11e8-b2bc-ac1f6b6435d0,3
beff1bd6-bbc2-11e8-b2bc-ac1f6b6435d0,1
bf02883c-bbbf-11e8-b2bb-ac1f6b6435d0,3
bf03aa46-bbab-11e8-b2ba-ac1f6b6435d0,0
bf04ec06-bbbc-11e8-b2ba-ac1f6b6435d0,1
bf07ada8-bbab-11e8-b2ba-ac1f6b6435d0,3
bf08e168-bbb1-11e8-b2ba-ac1f6b6435d0,3
bf0a7416-bba1-11e8-b2b9-ac1f6b6435d0,3
bf0b3946-bbba-11e8-b2ba-ac1f6b6435d0,3
bf0e7be8-bba5-11e8-b2ba-ac1f6b6435d0,1
bf0fe5c8-bba0-11e8-b2b9-ac1f6b6435d0,3
bf114a6e-bba3-11e8-b2b9-ac1f6b6435d0,0
bf117e84-bb9a-11e8-b2b9-ac1f6b6435d0,1
bf18416e-bb9b-11e8-b2b9-ac1f6b6435d0,3
bf1f0e8e-bba2-11e8-b2b9-ac1f6b6435d0,1
bf1f4eaa-bbb9-11e8-b2ba-ac1f6b6435d0,1
bf200ca0-bbbe-11e8-b2ba-ac1f6b6435d0,0
bf2036ee-bb9b-11e8-b2b9-ac1f6b6435d0,1
bf20d692-bbbb-11e8-b2ba-ac1f6b6435d0,3
bf20f6bc-bbad-11e8-b2ba-ac1f6b6435d0,1
bf260f10-bb9b-11e8-b2b9-ac1f6b6435d0,3
bf26bc24-bbb6-11e8-b2ba-ac1f6b6435d0,3
bf291ea2-bbb0-11e8-b2ba-ac1f6b6435d0,0
bf295c16-bb9f-11e8-b2b9-ac1f6b6435d0,3
bf36b23e-bbbe-11e8-b2ba-ac1f6b6435d0,3
bf37952e-bba4-11e8-b2ba-ac1f6b6435d0,1
bf37e5f8-bbb1-11e8-b2ba-ac1f6b6435d0,1
bf3c2cc0-bbc1-11e8-b2bb-ac1f6b6435d0,0
bf3c76e4-bb9e-11e8-b2b9-ac1f6b6435d0,0
bf3ce3ba-bbba-11e8-b2ba-ac1f6b6435d0,1
bf3ede5e-bbc4-11e8-b2bc-ac1f6b6435d0,3
bf41453c-bbb4-11e8-b2ba-ac1f6b6435d0,1
bf433be8-bbc9-11e8-b2bc-ac1f6b6435d0,3
bf43de90-bbb5-11e8-b2ba-ac1f6b6435d0,3
bf45440a-bbbb-11e8-b2ba-ac1f6b6435d0,0
bf4bc76e-bbc8-11e8-b2bc-ac1f6b6435d0,1
bf56cd90-bbb8-11e8-b2ba-ac1f6b6435d0,1
bf571996-bbca-11e8-b2bc-ac1f6b6435d0,0
bf572d2e-bba6-11e8-b2ba-ac1f6b6435d0,1
bf5dee74-bbca-11e8-b2bc-ac1f6b6435d0,1
bf621cbe-bbc1-11e8-b2bb-ac1f6b6435d0,3
bf62c196-bbc6-11e8-b2bc-ac1f6b6435d0,3
bf65b106-bbc3-11e8-b2bc-ac1f6b6435d0,1
bf689ca8-bbb0-11e8-b2ba-ac1f6b6435d0,3
bf6ce2b0-bb9f-11e8-b2b9-ac1f6b6435d0,1
bf71ab72-bbc4-11e8-b2bc-ac1f6b6435d0,1
bf785268-bbb2-11e8-b2ba-ac1f6b6435d0,3
bf80614a-bbb4-11e8-b2ba-ac1f6b6435d0,0
bf81ed02-bbab-11e8-b2ba-ac1f6b6435d0,0
bf88bede-bbbf-11e8-b2bb-ac1f6b6435d0,3
bf8c8550-bbc9-11e8-b2bc-ac1f6b6435d0,3
bf8d7ca6-bbbc-11e8-b2ba-ac1f6b6435d0,3
bf8e3c02-bb9b-11e8-b2b9-ac1f6b6435d0,1
bf953b48-bba9-11e8-b2ba-ac1f6b6435d0,1
bf97c1e2-bbb8-11e8-b2ba-ac1f6b6435d0,0
bf9ef94a-bb99-11e8-b2b9-ac1f6b6435d0,3
bfa29ce2-bbaa-11e8-b2ba-ac1f6b6435d0,3
bfa33c68-bbbb-11e8-b2ba-ac1f6b6435d0,3
bfa5bec0-bbbb-11e8-b2ba-ac1f6b6435d0,3
bfae0b9c-bba3-11e8-b2b9-ac1f6b6435d0,1
bfaff2ea-bba8-11e8-b2ba-ac1f6b6435d0,3
bfb35358-bbc7-11e8-b2bc-ac1f6b6435d0,3
bfb5cfd6-bbb1-11e8-b2ba-ac1f6b6435d0,3
bfb890fc-bbc2-11e8-b2bc-ac1f6b6435d0,3
bfba30bc-bbbb-11e8-b2ba-ac1f6b6435d0,0
bfbb3a40-bb9b-11e8-b2b9-ac1f6b6435d0,1
bfbcc8b4-bbb0-11e8-b2ba-ac1f6b6435d0,3
bfbd6f5e-bbb4-11e8-b2ba-ac1f6b6435d0,3
bfc08e8e-bbc6-11e8-b2bc-ac1f6b6435d0,1
bfc4017c-bbc1-11e8-b2bb-ac1f6b6435d0,1
bfc8f600-bb9e-11e8-b2b9-ac1f6b6435d0,1
bfc9b4c8-bba8-11e8-b2ba-ac1f6b6435d0,3
bfca88ae-bbc0-11e8-b2bb-ac1f6b6435d0,1
bfcad1ca-bbb5-11e8-b2ba-ac1f6b6435d0,1
bfcc0f9e-bbc5-11e8-b2bc-ac1f6b6435d0,0
bfccdc5e-bbbf-11e8-b2bb-ac1f6b6435d0,3
bfce2d16-bbbf-11e8-b2bb-ac1f6b6435d0,3
bfcff81e-bbae-11e8-b2ba-ac1f6b6435d0,1
bfd4bf74-bbb4-11e8-b2ba-ac1f6b6435d0,3
bfd5865e-bb99-11e8-b2b9-ac1f6b6435d0,0
bfd7b3b6-bbb2-11e8-b2ba-ac1f6b6435d0,3
bfd857ca-bbc7-11e8-b2bc-ac1f6b6435d0,1
bfe135e4-bb9e-11e8-b2b9-ac1f6b6435d0,1
bfe28d86-bb99-11e8-b2b9-ac1f6b6435d0,1
bfe2c11c-bbbb-11e8-b2ba-ac1f6b6435d0,1
bfe596cc-bba1-11e8-b2b9-ac1f6b6435d0,3
bfe5e5ca-bbbd-11e8-b2ba-ac1f6b6435d0,1
bfe97ff2-bbb6-11e8-b2ba-ac1f6b6435d0,1
bfea5954-bbc5-11e8-b2bc-ac1f6b6435d0,1
bfeed5b0-bbb6-11e8-b2ba-ac1f6b6435d0,3
bff069ec-bba3-11e8-b2b9-ac1f6b6435d0,0
bffaf1d0-bba0-11e8-b2b9-ac1f6b6435d0,0
bffb6d5c-bbc5-11e8-b2bc-ac1f6b6435d0,3
bffc27f6-bb9d-11e8-b2b9-ac1f6b6435d0,3
bffe12b4-bbac-11e8-b2ba-ac1f6b6435d0,3
bffec898-bba8-11e8-b2ba-ac1f6b6435d0,3
bfffa942-bbbd-11e8-b2ba-ac1f6b6435d0,3
c002148a-bbb7-11e8-b2ba-ac1f6b6435d0,1
c0061cfe-bba5-11e8-b2ba-ac1f6b6435d0,0
c00d41c0-bb9e-11e8-b2b9-ac1f6b6435d0,3
c00e083c-bbbf-11e8-b2bb-ac1f6b6435d0,1
c00ea032-bbb3-11e8-b2ba-ac1f6b6435d0,1
c011595a-bbac-11e8-b2ba-ac1f6b6435d0,1
c013b0e6-bbad-11e8-b2ba-ac1f6b6435d0,1
c014cf64-bbb0-11e8-b2ba-ac1f6b6435d0,3
c01647c8-bba5-11e8-b2ba-ac1f6b6435d0,1
c017833a-bbb0-11e8-b2ba-ac1f6b6435d0,1
c0182f62-bbae-11e8-b2ba-ac1f6b6435d0,3
c01dd2ac-bba7-11e8-b2ba-ac1f6b6435d0,3
c01e3186-bbb4-11e8-b2ba-ac1f6b6435d0,3
c020861c-bb9f-11e8-b2b9-ac1f6b6435d0,3
c022e12a-bbca-11e8-b2bc-ac1f6b6435d0,0
c02470bc-bba7-11e8-b2ba-ac1f6b6435d0,1
c025c284-bbb9-11e8-b2ba-ac1f6b6435d0,1
c028faae-bb9f-11e8-b2b9-ac1f6b6435d0,0
c0290678-bbba-11e8-b2ba-ac1f6b6435d0,0
c02be19a-bbc9-11e8-b2bc-ac1f6b6435d0,1
c0334bc0-bb9b-11e8-b2b9-ac1f6b6435d0,1
c0336192-bbc2-11e8-b2bc-ac1f6b6435d0,1
c034684e-bb9a-11e8-b2b9-ac1f6b6435d0,3
c03c9b8a-bba5-11e8-b2ba-ac1f6b6435d0,3
c03f4a88-bbc8-11e8-b2bc-ac1f6b6435d0,0
c0415d60-bba9-11e8-b2ba-ac1f6b6435d0,3
c042eeda-bb9c-11e8-b2b9-ac1f6b6435d0,3
c0452068-bbc1-11e8-b2bb-ac1f6b6435d0,3
c04549d0-bbbc-11e8-b2ba-ac1f6b6435d0,3
c045b51c-bb9b-11e8-b2b9-ac1f6b6435d0,0
c0469b2a-bba6-11e8-b2ba-ac1f6b6435d0,1
c04e67ba-bbbf-11e8-b2bb-ac1f6b6435d0,3
c04e69c4-bb9a-11e8-b2b9-ac1f6b6435d0,0
c04ed040-bbb7-11e8-b2ba-ac1f6b6435d0,3
c05139f2-bbc1-11e8-b2bb-ac1f6b6435d0,1
c0530064-bbaa-11e8-b2ba-ac1f6b6435d0,1
c05389d0-bbb9-11e8-b2ba-ac1f6b6435d0,0
c053db92-bbc3-11e8-b2bc-ac1f6b6435d0,3
c05bd42e-bbae-11e8-b2ba-ac1f6b6435d0,3
c0604774-bbc8-11e8-b2bc-ac1f6b6435d0,0
c064ab40-bbc6-11e8-b2bc-ac1f6b6435d0,1
c0667c1c-bbae-11e8-b2ba-ac1f6b6435d0,3
c06d1ae6-bbad-11e8-b2ba-ac1f6b6435d0,3
c06dbe6a-bbb2-11e8-b2ba-ac1f6b6435d0,0
c06f93f2-bba8-11e8-b2ba-ac1f6b6435d0,1
c0731fa6-bbab-11e8-b2ba-ac1f6b6435d0,3
c07460da-bb9e-11e8-b2b9-ac1f6b6435d0,0
c07778c6-bbbf-11e8-b2bb-ac1f6b6435d0,1
c07f92f2-bba8-11e8-b2ba-ac1f6b6435d0,1
c08074ae-bbc8-11e8-b2bc-ac1f6b6435d0,3
c080e4e6-bbca-11e8-b2bc-ac1f6b6435d0,0
c08317f6-bba8-11e8-b2ba-ac1f6b6435d0,3
c0887556-bbb3-11e8-b2ba-ac1f6b6435d0,3
c08ad0dc-bbb1-11e8-b2ba-ac1f6b6435d0,1
c08b1f4a-bba4-11e8-b2ba-ac1f6b6435d0,1
c0947220-bbb8-11e8-b2ba-ac1f6b6435d0,3
c095e742-bbc0-11e8-b2bb-ac1f6b6435d0,1
c09b313a-bbba-11e8-b2ba-ac1f6b6435d0,1
c09de11e-bbc4-11e8-b2bc-ac1f6b6435d0,3
c0a46c32-bbc4-11e8-b2bc-ac1f6b6435d0,0
c0a6bc0a-bbb8-11e8-b2ba-ac1f6b6435d0,1
c0a7e2f0-bbc8-11e8-b2bc-ac1f6b6435d0,3
c0aa7312-bbc3-11e8-b2bc-ac1f6b6435d0,3
c0ab9c38-bbaf-11e8-b2ba-ac1f6b6435d0,3
c0b03c6e-bbac-11e8-b2ba-ac1f6b6435d0,1
c0b49d50-bbc4-11e8-b2bc-ac1f6b6435d0,1
c0b5a42c-bbbd-11e8-b2ba-ac1f6b6435d0,3
c0b863b2-bbbb-11e8-b2ba-ac1f6b6435d0,3
c0b9ec44-bb9f-11e8-b2b9-ac1f6b6435d0,3
c0ba65d6-bbbb-11e8-b2ba-ac1f6b6435d0,1
c0ba9c10-bba0-11e8-b2b9-ac1f6b6435d0,3
c0bc5a00-bbc3-11e8-b2bc-ac1f6b6435d0,1
c0c03940-bbc3-11e8-b2bc-ac1f6b6435d0,1
c0c3760c-bbad-11e8-b2ba-ac1f6b6435d0,3
c0c52a42-bbb7-11e8-b2ba-ac1f6b6435d0,3
c0c9aff4-bbc6-11e8-b2bc-ac1f6b6435d0,1
c0cbfc10-bbbb-11e8-b2ba-ac1f6b6435d0,3
c0cf1c82-bbb7-11e8-b2ba-ac1f6b6435d0,1
c0d149c6-bbb7-11e8-b2ba-ac1f6b6435d0,3
c0d1dc68-bbb4-11e8-b2ba-ac1f6b6435d0,3
c0d8b20e-bba0-11e8-b2b9-ac1f6b6435d0,1
c0d8fe0e-bb9f-11e8-b2b9-ac1f6b6435d0,3
c0da48c4-bbb6-11e8-b2ba-ac1f6b6435d0,0
c0dfc71e-bbab-11e8-b2ba-ac1f6b6435d0,1
c0e0123c-bba1-11e8-b2b9-ac1f6b6435d0,1
c0e1da42-bbc7-11e8-b2bc-ac1f6b6435d0,3
c0e36766-bbb5-11e8-b2ba-ac1f6b6435d0,3
c0e56564-bbc6-11e8-b2bc-ac1f6b6435d0,0
c0e8a036-bbb6-11e8-b2ba-ac1f6b6435d0,1
c0ee2476-bbba-11e8-b2ba-ac1f6b6435d0,3
c0f2b798-bbab-11e8-b2ba-ac1f6b6435d0,1
c0f378b8-bba6-11e8-b2ba-ac1f6b6435d0,3
c0f4c25e-bbc4-11e8-b2bc-ac1f6b6435d0,1
c0f7390e-bbb4-11e8-b2ba-ac1f6b6435d0,3
c0f8bf58-bba6-11e8-b2ba-ac1f6b6435d0,1
c0f99ed6-bbbb-11e8-b2ba-ac1f6b6435d0,3
c0fa6da0-bbae-11e8-b2ba-ac1f6b6435d0,3
c0fb1408-bba9-11e8-b2ba-ac1f6b6435d0,0
c0fd3f3e-bbbe-11e8-b2ba-ac1f6b6435d0,3
c0febb58-bbbd-11e8-b2ba-ac1f6b6435d0,1
c1004a52-bbb0-11e8-b2ba-ac1f6b6435d0,3
c10122d0-bba9-11e8-b2ba-ac1f6b6435d0,1
c1015a9c-bba0-11e8-b2b9-ac1f6b6435d0,1
c101606e-bbb9-11e8-b2ba-ac1f6b6435d0,3
c108583c-bbc9-11e8-b2bc-ac1f6b6435d0,1
c1091e82-bbc1-11e8-b2bb-ac1f6b6435d0,1
c10a4424-bbbc-11e8-b2ba-ac1f6b6435d0,1
c10bd260-bbb9-11e8-b2ba-ac1f6b6435d0,1
c10d5700-bbac-11e8-b2ba-ac1f6b6435d0,1
c10e610c-bba4-11e8-b2ba-ac1f6b6435d0,0
c111deec-bba2-11e8-b2b9-ac1f6b6435d0,1
c1123592-bbb4-11e8-b2ba-ac1f6b6435d0,1
c11760d4-bbb5-11e8-b2ba-ac1f6b6435d0,3
c117e160-bb99-11e8-b2b9-ac1f6b6435d0,1
c11c2afe-bb9e-11e8-b2b9-ac1f6b6435d0,1
c12257de-bba4-11e8-b2ba-ac1f6b6435d0,0
c123d324-bbaf-11e8-b2ba-ac1f6b6435d0,3
c12709f8-bbc9-11e8-b2bc-ac1f6b6435d0,1
c12802c4-bba4-11e8-b2ba-ac1f6b6435d0,0
c128217a-bbca-11e8-b2bc-ac1f6b6435d0,3
c128aa28-bbb1-11e8-b2ba-ac1f6b6435d0,3
c12a785e-bba6-11e8-b2ba-ac1f6b6435d0,1
c12fbfca-bbca-11e8-b2bc-ac1f6b6435d0,0
c1304880-bba9-11e8-b2ba-ac1f6b6435d0,3
c133b8be-bba7-11e8-b2ba-ac1f6b6435d0,3
c136140c-bbba-11e8-b2ba-ac1f6b6435d0,0
c137588a-bba1-11e8-b2b9-ac1f6b6435d0,0
c139629c-bb9c-11e8-b2b9-ac1f6b6435d0,0
c13e217c-bba8-11e8-b2ba-ac1f6b6435d0,3
c1405c64-bbbf-11e8-b2bb-ac1f6b6435d0,1
c140a8ca-bb9e-11e8-b2b9-ac1f6b6435d0,3
c1410d30-bbc9-11e8-b2bc-ac1f6b6435d0,3
c1424e3e-bbc4-11e8-b2bc-ac1f6b6435d0,0
c1428a3e-bbb5-11e8-b2ba-ac1f6b6435d0,3
