Id,cluster4
b1925818-bbc3-11e8-b2bc-ac1f6b6435d0,3
b194ecba-bbc6-11e8-b2bc-ac1f6b6435d0,3
b19754b0-bbb6-11e8-b2ba-ac1f6b6435d0,3
b1985fcc-bbbb-11e8-b2ba-ac1f6b6435d0,3
b19a2dca-bba2-11e8-b2b9-ac1f6b6435d0,3
b1a16884-bba6-11e8-b2ba-ac1f6b6435d0,2
b1a19f72-bba4-11e8-b2ba-ac1f6b6435d0,3
b1a6918e-bbc3-11e8-b2bc-ac1f6b6435d0,2
b1a949b8-bbc0-11e8-b2bb-ac1f6b6435d0,2
b1a97fc8-bbc5-11e8-b2bc-ac1f6b6435d0,2
b1a99354-bbb7-11e8-b2ba-ac1f6b6435d0,3
b1ae3df4-bb9a-11e8-b2b9-ac1f6b6435d0,2
b1b14d8c-bbb8-11e8-b2ba-ac1f6b6435d0,2
b1b2ae1e-bbc4-11e8-b2bc-ac1f6b6435d0,3
b1b38396-bbb2-11e8-b2ba-ac1f6b6435d0,3
b1b5dc7e-bbb5-11e8-b2ba-ac1f6b6435d0,2
b1b61674-bbc6-11e8-b2bc-ac1f6b6435d0,3
b1b63c66-bbbd-11e8-b2ba-ac1f6b6435d0,0
b1b68e32-bb9a-11e8-b2b9-ac1f6b6435d0,3
b1bb6dca-bbbe-11e8-b2ba-ac1f6b6435d0,3
b1bd2574-bb9c-11e8-b2b9-ac1f6b6435d0,0
b1c1d392-bbb2-11e8-b2ba-ac1f6b6435d0,0
b1c611e8-bba6-11e8-b2ba-ac1f6b6435d0,2
b1ca1c8a-bbc8-11e8-b2bc-ac1f6b6435d0,0
b1cb0b30-bba6-11e8-b2ba-ac1f6b6435d0,3
b1cbf75a-bbb2-11e8-b2ba-ac1f6b6435d0,3
b1ceb10a-bba5-11e8-b2ba-ac1f6b6435d0,3
b1d51dac-bbb8-11e8-b2ba-ac1f6b6435d0,3
b1d943c2-bbb9-11e8-b2ba-ac1f6b6435d0,3
b1dd46be-bbca-11e8-b2bc-ac1f6b6435d0,0
b1e2a76e-bbb4-11e8-b2ba-ac1f6b6435d0,0
b1e2ccc6-bba5-11e8-b2ba-ac1f6b6435d0,2
b1e510b6-bbb0-11e8-b2ba-ac1f6b6435d0,2
b1e6e464-bba5-11e8-b2ba-ac1f6b6435d0,3
b1e815fa-bbaf-11e8-b2ba-ac1f6b6435d0,3
b1f15f50-bbac-11e8-b2ba-ac1f6b6435d0,3
b1f8c32c-bbab-11e8-b2ba-ac1f6b6435d0,3
b1f8f94a-bbb6-11e8-b2ba-ac1f6b6435d0,3
b1fe4170-bbac-11e8-b2ba-ac1f6b6435d0,3
b1ffa7b8-bbc5-11e8-b2bc-ac1f6b6435d0,3
b2020902-bbbd-11e8-b2ba-ac1f6b6435d0,3
b20395ac-bb99-11e8-b2b9-ac1f6b6435d0,2
b205b15e-bba1-11e8-b2b9-ac1f6b6435d0,0
b20b1bc4-bbb2-11e8-b2ba-ac1f6b6435d0,3
b20c91ee-bbac-11e8-b2ba-ac1f6b6435d0,2
b213106a-bba1-11e8-b2b9-ac1f6b6435d0,2
b215a6da-bba2-11e8-b2b9-ac1f6b6435d0,3
b2167590-bba9-11e8-b2ba-ac1f6b6435d0,0
b220a974-bba0-11e8-b2b9-ac1f6b6435d0,3
b2219f3c-bbb4-11e8-b2ba-ac1f6b6435d0,3
b2253adc-bbc0-11e8-b2bb-ac1f6b6435d0,3
b2273384-bbaf-11e8-b2ba-ac1f6b6435d0,0
b22d106e-bbba-11e8-b2ba-ac1f6b6435d0,0
b232eb48-bbc8-11e8-b2bc-ac1f6b6435d0,2
b235ac02-bba0-11e8-b2b9-ac1f6b6435d0,3
b235f60c-bbb5-11e8-b2ba-ac1f6b6435d0,0
b238f594-bb99-11e8-b2b9-ac1f6b6435d0,2
b23a91bc-bbba-11e8-b2ba-ac1f6b6435d0,2
b2452424-bba6-11e8-b2ba-ac1f6b6435d0,2
b2483a96-bbb1-11e8-b2ba-ac1f6b6435d0,2
b24e7406-bba2-11e8-b2b9-ac1f6b6435d0,2
b24edf8e-bbc7-11e8-b2bc-ac1f6b6435d0,3
b2527290-bbca-11e8-b2bc-ac1f6b6435d0,3
b2529bb4-bbc8-11e8-b2bc-ac1f6b6435d0,3
b260e7f8-bbbb-11e8-b2ba-ac1f6b6435d0,0
b2612838-bba4-11e8-b2ba-ac1f6b6435d0,2
b2653608-bba9-11e8-b2ba-ac1f6b6435d0,2
b2655a3a-bbc1-11e8-b2bb-ac1f6b6435d0,2
b27055c6-bbb1-11e8-b2ba-ac1f6b6435d0,3
b27353d0-bbb0-11e8-b2ba-ac1f6b6435d0,3
b278c1ea-bba5-11e8-b2ba-ac1f6b6435d0,3
b279518a-bba7-11e8-b2ba-ac1f6b6435d0,2
b27d1f6e-bbc9-11e8-b2bc-ac1f6b6435d0,3
b2803ac8-bb9c-11e8-b2b9-ac1f6b6435d0,2
b285b552-bbb5-11e8-b2ba-ac1f6b6435d0,3
b28c994e-bbb0-11e8-b2ba-ac1f6b6435d0,2
b28d871a-bbaf-11e8-b2ba-ac1f6b6435d0,3
b28ea462-bbbc-11e8-b2ba-ac1f6b6435d0,3
b28fa5b8-bba5-11e8-b2ba-ac1f6b6435d0,0
b2951e64-bb9e-11e8-b2b9-ac1f6b6435d0,3
b29689aa-bbb4-11e8-b2ba-ac1f6b6435d0,3
b29848c6-bbaa-11e8-b2ba-ac1f6b6435d0,3
b2989b98-bba8-11e8-b2ba-ac1f6b6435d0,2
b298cc74-bbb9-11e8-b2ba-ac1f6b6435d0,2
b299ce56-bbc0-11e8-b2bb-ac1f6b6435d0,3
b29cffca-bb9a-11e8-b2b9-ac1f6b6435d0,0
b29e0a4a-bbbe-11e8-b2ba-ac1f6b6435d0,3
b2a03976-bbca-11e8-b2bc-ac1f6b6435d0,2
b2a28e60-bbb6-11e8-b2ba-ac1f6b6435d0,0
b2a44178-bba3-11e8-b2b9-ac1f6b6435d0,2
b2a966c2-bba7-11e8-b2ba-ac1f6b6435d0,3
b2abb84a-bbc6-11e8-b2bc-ac1f6b6435d0,3
b2b3dd04-bbb7-11e8-b2ba-ac1f6b6435d0,3
b2b657f8-bbc8-11e8-b2bc-ac1f6b6435d0,3
b2b7ea5c-bbb7-11e8-b2ba-ac1f6b6435d0,0
b2ba3fdc-bb99-11e8-b2b9-ac1f6b6435d0,3
b2bb118c-bbb7-11e8-b2ba-ac1f6b6435d0,3
b2c12716-bba8-11e8-b2ba-ac1f6b6435d0,3
b2c2d08c-bbb4-11e8-b2ba-ac1f6b6435d0,3
b2c3877a-bbbe-11e8-b2ba-ac1f6b6435d0,3
b2c7f3d8-bb9a-11e8-b2b9-ac1f6b6435d0,2
b2c81708-bbbf-11e8-b2bb-ac1f6b6435d0,3
b2ca15de-bba7-11e8-b2ba-ac1f6b6435d0,2
b2ccee50-bba0-11e8-b2b9-ac1f6b6435d0,3
b2cd3084-bbac-11e8-b2ba-ac1f6b6435d0,3
b2d1c07e-bbb4-11e8-b2ba-ac1f6b6435d0,0
b2d9490e-bb99-11e8-b2b9-ac1f6b6435d0,2
b2dc83d6-bbbb-11e8-b2ba-ac1f6b6435d0,0
b2dec922-bbc8-11e8-b2bc-ac1f6b6435d0,3
b2df7098-bba0-11e8-b2b9-ac1f6b6435d0,3
b2e0c0d0-bbc1-11e8-b2bb-ac1f6b6435d0,3
b2e5ede2-bbb9-11e8-b2ba-ac1f6b6435d0,0
b2e8d772-bbc9-11e8-b2bc-ac1f6b6435d0,3
b2e917a4-bbac-11e8-b2ba-ac1f6b6435d0,2
b2f0755c-bb9e-11e8-b2b9-ac1f6b6435d0,3
b2f0b1d6-bbba-11e8-b2ba-ac1f6b6435d0,3
b2f261de-bbb0-11e8-b2ba-ac1f6b6435d0,3
b2f4cbd2-bbc8-11e8-b2bc-ac1f6b6435d0,3
b2f66bfa-bbae-11e8-b2ba-ac1f6b6435d0,3
b2f767da-bbb8-11e8-b2ba-ac1f6b6435d0,0
b2fdc23a-bba2-11e8-b2b9-ac1f6b6435d0,0
b3006a56-bbc7-11e8-b2bc-ac1f6b6435d0,3
b3017f98-bbab-11e8-b2ba-ac1f6b6435d0,3
b301932e-bbb6-11e8-b2ba-ac1f6b6435d0,3
b3033b86-bbbe-11e8-b2ba-ac1f6b6435d0,0
b304b470-bbb9-11e8-b2ba-ac1f6b6435d0,3
b307c5ea-bbc1-11e8-b2bb-ac1f6b6435d0,3
b30801a8-bbae-11e8-b2ba-ac1f6b6435d0,3
b30851c2-bba3-11e8-b2b9-ac1f6b6435d0,2
b309330e-bbc0-11e8-b2bb-ac1f6b6435d0,3
b30a2d82-bbc4-11e8-b2bc-ac1f6b6435d0,3
b30b4f14-bbab-11e8-b2ba-ac1f6b6435d0,2
b30ed7e4-bbb3-11e8-b2ba-ac1f6b6435d0,3
b31bc15c-bbb3-11e8-b2ba-ac1f6b6435d0,2
b3307f7a-bba9-11e8-b2ba-ac1f6b6435d0,3
b330f354-bbb0-11e8-b2ba-ac1f6b6435d0,3
b337c970-bbb7-11e8-b2ba-ac1f6b6435d0,3
b3380770-bbb0-11e8-b2ba-ac1f6b6435d0,3
b3436eb4-bbbd-11e8-b2ba-ac1f6b6435d0,3
b3480ffe-bbbe-11e8-b2ba-ac1f6b6435d0,3
b3485ff4-bb9b-11e8-b2b9-ac1f6b6435d0,3
b3491008-bb9f-11e8-b2b9-ac1f6b6435d0,2
b351820a-bbc3-11e8-b2bc-ac1f6b6435d0,0
b352ed0c-bb9b-11e8-b2b9-ac1f6b6435d0,0
b354e186-bbad-11e8-b2ba-ac1f6b6435d0,0
b35db142-bbc3-11e8-b2bc-ac1f6b6435d0,3
b36313fa-bbbc-11e8-b2ba-ac1f6b6435d0,3
b365e586-bb9d-11e8-b2b9-ac1f6b6435d0,0
b367962a-bbc9-11e8-b2bc-ac1f6b6435d0,2
b368a2ae-bba1-11e8-b2b9-ac1f6b6435d0,0
b369cdf6-bba0-11e8-b2b9-ac1f6b6435d0,3
b36b6376-bbc0-11e8-b2bb-ac1f6b6435d0,3
b36b9312-bb9f-11e8-b2b9-ac1f6b6435d0,2
b36c62ba-bb9a-11e8-b2b9-ac1f6b6435d0,3
b36ccd46-bbad-11e8-b2ba-ac1f6b6435d0,3
b36fae8a-bbad-11e8-b2ba-ac1f6b6435d0,2
b3709ebe-bbba-11e8-b2ba-ac1f6b6435d0,3
b3762a78-bba1-11e8-b2b9-ac1f6b6435d0,3
b377bbba-bba4-11e8-b2ba-ac1f6b6435d0,2
b378635e-bba8-11e8-b2ba-ac1f6b6435d0,3
b37a6f7a-bbb0-11e8-b2ba-ac1f6b6435d0,2
b37db104-bb9b-11e8-b2b9-ac1f6b6435d0,3
b37e0f12-bb9d-11e8-b2b9-ac1f6b6435d0,3
b385591c-bbba-11e8-b2ba-ac1f6b6435d0,0
b38850ea-bbb5-11e8-b2ba-ac1f6b6435d0,0
b38e2f54-bbbc-11e8-b2ba-ac1f6b6435d0,2
b39203e2-bbab-11e8-b2ba-ac1f6b6435d0,0
b3921d28-bbbf-11e8-b2bb-ac1f6b6435d0,0
b3938b94-bbb1-11e8-b2ba-ac1f6b6435d0,3
b399caf0-bbb0-11e8-b2ba-ac1f6b6435d0,3
b39b85d0-bbc3-11e8-b2bc-ac1f6b6435d0,0
b39b967a-bbae-11e8-b2ba-ac1f6b6435d0,3
b39d085e-bb9d-11e8-b2b9-ac1f6b6435d0,0
b39f710e-bba0-11e8-b2b9-ac1f6b6435d0,3
b39f8d1a-bbb9-11e8-b2ba-ac1f6b6435d0,0
b3a016da-bbb5-11e8-b2ba-ac1f6b6435d0,0
b3a3c22e-bbc6-11e8-b2bc-ac1f6b6435d0,3
b3a61ef2-bbc6-11e8-b2bc-ac1f6b6435d0,2
b3a73a52-bbc7-11e8-b2bc-ac1f6b6435d0,2
b3a934d0-bbc5-11e8-b2bc-ac1f6b6435d0,2
b3ae840c-bba8-11e8-b2ba-ac1f6b6435d0,2
b3b562e8-bbbe-11e8-b2ba-ac1f6b6435d0,3
b3b89c0a-bbbf-11e8-b2bb-ac1f6b6435d0,0
b3b8c7b6-bba6-11e8-b2ba-ac1f6b6435d0,2
b3bd5a82-bb9d-11e8-b2b9-ac1f6b6435d0,3
b3be779e-bba9-11e8-b2ba-ac1f6b6435d0,2
b3c20e0e-bbc2-11e8-b2bc-ac1f6b6435d0,3
b3c27b4a-bbb9-11e8-b2ba-ac1f6b6435d0,3
b3c7b0d8-bba0-11e8-b2b9-ac1f6b6435d0,0
b3c7f15c-bb9a-11e8-b2b9-ac1f6b6435d0,0
b3c911dc-bbb7-11e8-b2ba-ac1f6b6435d0,0
b3ce2d7a-bbc1-11e8-b2bb-ac1f6b6435d0,0
b3cedf90-bbb2-11e8-b2ba-ac1f6b6435d0,2
b3cf3ca8-bba1-11e8-b2b9-ac1f6b6435d0,2
b3cf911e-bbc7-11e8-b2bc-ac1f6b6435d0,3
b3d3b046-bb9a-11e8-b2b9-ac1f6b6435d0,3
b3d64dc8-bbaf-11e8-b2ba-ac1f6b6435d0,3
b3d6b02e-bbb9-11e8-b2ba-ac1f6b6435d0,0
b3dddae8-bbb9-11e8-b2ba-ac1f6b6435d0,2
b3e44540-bbb9-11e8-b2ba-ac1f6b6435d0,0
b3e8d9de-bbaa-11e8-b2ba-ac1f6b6435d0,0
b3f43018-bbaf-11e8-b2ba-ac1f6b6435d0,0
b3f4debc-bbca-11e8-b2bc-ac1f6b6435d0,3
b3f7b7d8-bb9b-11e8-b2b9-ac1f6b6435d0,0
b3fa009e-bbbc-11e8-b2ba-ac1f6b6435d0,2
b3fc2b68-bb9d-11e8-b2b9-ac1f6b6435d0,3
b3fe4f60-bbc5-11e8-b2bc-ac1f6b6435d0,2
b3fec69e-bbb0-11e8-b2ba-ac1f6b6435d0,3
b3fecd50-bbac-11e8-b2ba-ac1f6b6435d0,2
b402b8d2-bbc2-11e8-b2bc-ac1f6b6435d0,2
b402ecf0-bbc0-11e8-b2bb-ac1f6b6435d0,3
b404ca62-bbc4-11e8-b2bc-ac1f6b6435d0,2
b406d674-bb9f-11e8-b2b9-ac1f6b6435d0,3
b40fb3ca-bbc2-11e8-b2bc-ac1f6b6435d0,0
b411f9f4-bbaa-11e8-b2ba-ac1f6b6435d0,2
b42540a8-bb9c-11e8-b2b9-ac1f6b6435d0,0
b425b452-bbba-11e8-b2ba-ac1f6b6435d0,2
b42cd350-bbbe-11e8-b2ba-ac1f6b6435d0,3
b4314c42-bb9f-11e8-b2b9-ac1f6b6435d0,0
b43150e8-bbbd-11e8-b2ba-ac1f6b6435d0,3
b433c0a6-bbb0-11e8-b2ba-ac1f6b6435d0,2
b4347060-bb9b-11e8-b2b9-ac1f6b6435d0,0
b434e704-bbc6-11e8-b2bc-ac1f6b6435d0,3
b43ac134-bbc0-11e8-b2bb-ac1f6b6435d0,3
b4415b52-bbb1-11e8-b2ba-ac1f6b6435d0,3
b444bb62-bba2-11e8-b2b9-ac1f6b6435d0,3
b444e240-bbb1-11e8-b2ba-ac1f6b6435d0,3
b445c832-bbc9-11e8-b2bc-ac1f6b6435d0,0
b44b8110-bb9b-11e8-b2b9-ac1f6b6435d0,2
b44fbc9c-bbb1-11e8-b2ba-ac1f6b6435d0,2
b4538ba2-bbb0-11e8-b2ba-ac1f6b6435d0,3
b45471f0-bba3-11e8-b2b9-ac1f6b6435d0,0
b456debe-bbbb-11e8-b2ba-ac1f6b6435d0,0
b45c53b4-bbaa-11e8-b2ba-ac1f6b6435d0,3
b45f2386-bbb0-11e8-b2ba-ac1f6b6435d0,0
b4604b80-bb9c-11e8-b2b9-ac1f6b6435d0,3
b46214d0-bbb8-11e8-b2ba-ac1f6b6435d0,0
b4637096-bbb8-11e8-b2ba-ac1f6b6435d0,3
b467ce36-bba2-11e8-b2b9-ac1f6b6435d0,0
b4684bb6-bbb8-11e8-b2ba-ac1f6b6435d0,3
b4688e52-bbc5-11e8-b2bc-ac1f6b6435d0,3
b46d7384-bb9f-11e8-b2b9-ac1f6b6435d0,3
b47175d0-bba2-11e8-b2b9-ac1f6b6435d0,0
b47298ea-bb9b-11e8-b2b9-ac1f6b6435d0,3
b473be50-bbb9-11e8-b2ba-ac1f6b6435d0,3
b477071a-bbad-11e8-b2ba-ac1f6b6435d0,2
b47af8ba-bba4-11e8-b2ba-ac1f6b6435d0,3
b48245a4-bbc5-11e8-b2bc-ac1f6b6435d0,2
b482964a-bbc4-11e8-b2bc-ac1f6b6435d0,3
b484197e-bbbb-11e8-b2ba-ac1f6b6435d0,2
b4873f54-bbbc-11e8-b2ba-ac1f6b6435d0,2
b48a46a6-bbbf-11e8-b2bb-ac1f6b6435d0,2
b48b1d6c-bba9-11e8-b2ba-ac1f6b6435d0,2
b48bcd6e-bbab-11e8-b2ba-ac1f6b6435d0,3
b48cc8a6-bba4-11e8-b2ba-ac1f6b6435d0,3
b490c840-bbbb-11e8-b2ba-ac1f6b6435d0,0
b494ba42-bbb4-11e8-b2ba-ac1f6b6435d0,0
b497bc74-bbc8-11e8-b2bc-ac1f6b6435d0,2
b4980064-bbad-11e8-b2ba-ac1f6b6435d0,2
b49a0124-bba9-11e8-b2ba-ac1f6b6435d0,2
b4a0fb0c-bbca-11e8-b2bc-ac1f6b6435d0,0
b4a17a34-bbaf-11e8-b2ba-ac1f6b6435d0,3
b4a4698e-bbc2-11e8-b2bc-ac1f6b6435d0,2
b4a5fda4-bbb2-11e8-b2ba-ac1f6b6435d0,2
b4a64e7a-bb9a-11e8-b2b9-ac1f6b6435d0,3
b4a7b2c0-bbad-11e8-b2ba-ac1f6b6435d0,3
b4a7d4f6-bbb4-11e8-b2ba-ac1f6b6435d0,0
b4a8c93c-bba1-11e8-b2b9-ac1f6b6435d0,3
b4af5e20-bbbd-11e8-b2ba-ac1f6b6435d0,3
b4b7faf2-bb9b-11e8-b2b9-ac1f6b6435d0,3
b4bbec00-bbc5-11e8-b2bc-ac1f6b6435d0,3
b4bca6d4-bbc7-11e8-b2bc-ac1f6b6435d0,0
b4bd40c0-bbbe-11e8-b2ba-ac1f6b6435d0,3
b4be0bc0-bb9d-11e8-b2b9-ac1f6b6435d0,0
b4bffc20-bba5-11e8-b2ba-ac1f6b6435d0,3
b4c46282-bb9c-11e8-b2b9-ac1f6b6435d0,2
b4c61d76-bba0-11e8-b2b9-ac1f6b6435d0,3
b4c84c6e-bb9a-11e8-b2b9-ac1f6b6435d0,2
b4cc0888-bbca-11e8-b2bc-ac1f6b6435d0,2
b4d16ffc-bba8-11e8-b2ba-ac1f6b6435d0,3
b4d2d3ce-bbb7-11e8-b2ba-ac1f6b6435d0,2
b4d615d4-bba8-11e8-b2ba-ac1f6b6435d0,3
b4da38b6-bba4-11e8-b2ba-ac1f6b6435d0,3
b4e44544-bba0-11e8-b2b9-ac1f6b6435d0,3
b4e8840e-bbc5-11e8-b2bc-ac1f6b6435d0,2
b4ea603c-bbc3-11e8-b2bc-ac1f6b6435d0,0
b4f0f612-bba6-11e8-b2ba-ac1f6b6435d0,3
b4f24abc-bba6-11e8-b2ba-ac1f6b6435d0,3
b4f45822-bba4-11e8-b2ba-ac1f6b6435d0,3
b4f51dc0-bbae-11e8-b2ba-ac1f6b6435d0,0
b4f895d8-bba2-11e8-b2b9-ac1f6b6435d0,3
b4f95f3a-bbc6-11e8-b2bc-ac1f6b6435d0,2
b4fa21fc-bba5-11e8-b2ba-ac1f6b6435d0,2
b4fa48b6-bbc4-11e8-b2bc-ac1f6b6435d0,2
b4fe83d6-bbc4-11e8-b2bc-ac1f6b6435d0,0
b507439e-bbb1-11e8-b2ba-ac1f6b6435d0,3
b507b0f8-bbb2-11e8-b2ba-ac1f6b6435d0,3
b5089522-bb99-11e8-b2b9-ac1f6b6435d0,3
b508b310-bba1-11e8-b2b9-ac1f6b6435d0,3
b50ceca2-bbae-11e8-b2ba-ac1f6b6435d0,0
b50d201c-bbc4-11e8-b2bc-ac1f6b6435d0,2
b5101156-bbaf-11e8-b2ba-ac1f6b6435d0,3
b517b0c8-bba5-11e8-b2ba-ac1f6b6435d0,3
b51809fe-bbbb-11e8-b2ba-ac1f6b6435d0,2
b51eaf30-bb9c-11e8-b2b9-ac1f6b6435d0,3
b5200fa4-bbc6-11e8-b2bc-ac1f6b6435d0,3
b520bea2-bbb4-11e8-b2ba-ac1f6b6435d0,3
b527abe8-bbac-11e8-b2ba-ac1f6b6435d0,0
b5284ca0-bb9e-11e8-b2b9-ac1f6b6435d0,3
b5291c4e-bbc0-11e8-b2bb-ac1f6b6435d0,3
b532c3a4-bbb4-11e8-b2ba-ac1f6b6435d0,0
b535fc7e-bba3-11e8-b2b9-ac1f6b6435d0,2
b5366d20-bbc7-11e8-b2bc-ac1f6b6435d0,3
b53c838c-bbb7-11e8-b2ba-ac1f6b6435d0,2
b54161be-bbb1-11e8-b2ba-ac1f6b6435d0,3
b541e9a2-bbb3-11e8-b2ba-ac1f6b6435d0,2
b541e9a6-bb9b-11e8-b2b9-ac1f6b6435d0,0
b5420fde-bba6-11e8-b2ba-ac1f6b6435d0,3
b545bcc4-bbc9-11e8-b2bc-ac1f6b6435d0,3
b552da46-bb9a-11e8-b2b9-ac1f6b6435d0,3
b55bd358-bbb8-11e8-b2ba-ac1f6b6435d0,0
b55d87b0-bbb9-11e8-b2ba-ac1f6b6435d0,3
b55f86e8-bb9e-11e8-b2b9-ac1f6b6435d0,3
b5633452-bbc4-11e8-b2bc-ac1f6b6435d0,3
b566cd24-bbba-11e8-b2ba-ac1f6b6435d0,3
b566f2fc-bbc1-11e8-b2bb-ac1f6b6435d0,2
b56aeb04-bba9-11e8-b2ba-ac1f6b6435d0,3
b570fd9a-bb9b-11e8-b2b9-ac1f6b6435d0,2
b5717256-bbbf-11e8-b2bb-ac1f6b6435d0,3
b575b142-bbc7-11e8-b2bc-ac1f6b6435d0,3
b5765bec-bba4-11e8-b2ba-ac1f6b6435d0,2
b57791de-bbb2-11e8-b2ba-ac1f6b6435d0,3
b57839d4-bbaf-11e8-b2ba-ac1f6b6435d0,2
b5788728-bbc7-11e8-b2bc-ac1f6b6435d0,0
b578c7cc-bb9c-11e8-b2b9-ac1f6b6435d0,0
b5798092-bbc7-11e8-b2bc-ac1f6b6435d0,2
b57b5c78-bbb8-11e8-b2ba-ac1f6b6435d0,2
b57e10e4-bbb3-11e8-b2ba-ac1f6b6435d0,2
b57fb20e-bbaa-11e8-b2ba-ac1f6b6435d0,2
b5857e52-bbc6-11e8-b2bc-ac1f6b6435d0,2
b586dca8-bbc5-11e8-b2bc-ac1f6b6435d0,3
b58d5e02-bba7-11e8-b2ba-ac1f6b6435d0,3
b58ed5ce-bb99-11e8-b2b9-ac1f6b6435d0,3
b590a2ae-bbc7-11e8-b2bc-ac1f6b6435d0,2
b592e02a-bbb6-11e8-b2ba-ac1f6b6435d0,2
b592ebfc-bbc4-11e8-b2bc-ac1f6b6435d0,2
b5963dc2-bbb3-11e8-b2ba-ac1f6b6435d0,3
b5973fae-bbbf-11e8-b2bb-ac1f6b6435d0,3
b5a59678-bbb3-11e8-b2ba-ac1f6b6435d0,3
b5a7ead0-bbaa-11e8-b2ba-ac1f6b6435d0,3
b5a98da4-bbb4-11e8-b2ba-ac1f6b6435d0,0
b5acedb0-bbae-11e8-b2ba-ac1f6b6435d0,3
b5ad2a9a-bbbe-11e8-b2ba-ac1f6b6435d0,2
b5b3833a-bba1-11e8-b2b9-ac1f6b6435d0,3
b5b4a2b6-bbc3-11e8-b2bc-ac1f6b6435d0,0
b5b66a8e-bbb3-11e8-b2ba-ac1f6b6435d0,2
b5be1344-bb9d-11e8-b2b9-ac1f6b6435d0,2
b5ca8f20-bb9d-11e8-b2b9-ac1f6b6435d0,3
b5cd6204-bba7-11e8-b2ba-ac1f6b6435d0,3
b5d257ee-bbbd-11e8-b2ba-ac1f6b6435d0,0
b5d2d98c-bbc5-11e8-b2bc-ac1f6b6435d0,3
b5da1ea6-bbc8-11e8-b2bc-ac1f6b6435d0,0
b5dd9202-bbc3-11e8-b2bc-ac1f6b6435d0,3
b5dea6f2-bbc7-11e8-b2bc-ac1f6b6435d0,0
b5df1d58-bba4-11e8-b2ba-ac1f6b6435d0,3
b5e15b22-bbae-11e8-b2ba-ac1f6b6435d0,3
b5e4d0c2-bba4-11e8-b2ba-ac1f6b6435d0,2
b5e551b2-bbb0-11e8-b2ba-ac1f6b6435d0,3
b5e6418c-bba9-11e8-b2ba-ac1f6b6435d0,3
b5e9e8aa-bbb8-11e8-b2ba-ac1f6b6435d0,2
b5ea715e-bbb2-11e8-b2ba-ac1f6b6435d0,2
b5ebbc40-bba7-11e8-b2ba-ac1f6b6435d0,3
b5ec77f2-bba2-11e8-b2b9-ac1f6b6435d0,0
b5eeb574-bbbd-11e8-b2ba-ac1f6b6435d0,3
b5f0f128-bb99-11e8-b2b9-ac1f6b6435d0,3
b5f2c1b8-bbb4-11e8-b2ba-ac1f6b6435d0,2
b5f35926-bbc7-11e8-b2bc-ac1f6b6435d0,3
b5f59dbe-bba7-11e8-b2ba-ac1f6b6435d0,3
b5f74d56-bbbd-11e8-b2ba-ac1f6b6435d0,3
b5f8a5e6-bba6-11e8-b2ba-ac1f6b6435d0,2
b5f8c99a-bba6-11e8-b2ba-ac1f6b6435d0,3
b5fb47e4-bbc7-11e8-b2bc-ac1f6b6435d0,0
b5fcf27c-bbb0-11e8-b2ba-ac1f6b6435d0,2
b6031da4-bbb1-11e8-b2ba-ac1f6b6435d0,0
b604a68a-bbc3-11e8-b2bc-ac1f6b6435d0,2
b60733c4-bbb8-11e8-b2ba-ac1f6b6435d0,3
b608682a-bbb3-11e8-b2ba-ac1f6b6435d0,3
b60bb51e-bbbf-11e8-b2bb-ac1f6b6435d0,3
b60c0744-bbab-11e8-b2ba-ac1f6b6435d0,3
b610e47e-bbad-11e8-b2ba-ac1f6b6435d0,3
b61516ec-bba9-11e8-b2ba-ac1f6b6435d0,3
b619decc-bba7-11e8-b2ba-ac1f6b6435d0,0
b62013d6-bbad-11e8-b2ba-ac1f6b6435d0,0
b6204eec-bbca-11e8-b2bc-ac1f6b6435d0,3
b6298e5e-bbc9-11e8-b2bc-ac1f6b6435d0,0
b62cf6a8-bbb9-11e8-b2ba-ac1f6b6435d0,2
b62eb97a-bbb4-11e8-b2ba-ac1f6b6435d0,0
b6347f8e-bbc5-11e8-b2bc-ac1f6b6435d0,3
b6376e90-bbb3-11e8-b2ba-ac1f6b6435d0,3
b638debc-bb9d-11e8-b2b9-ac1f6b6435d0,3
b63e5768-bbaf-11e8-b2ba-ac1f6b6435d0,3
b641b726-bbac-11e8-b2ba-ac1f6b6435d0,2
b641dc98-bbba-11e8-b2ba-ac1f6b6435d0,3
b647e2e8-bbb3-11e8-b2ba-ac1f6b6435d0,2
b64bc7b8-bb9b-11e8-b2b9-ac1f6b6435d0,0
b64bd070-bb99-11e8-b2b9-ac1f6b6435d0,3
b64d0b14-bbaf-11e8-b2ba-ac1f6b6435d0,2
b64d8110-bbb5-11e8-b2ba-ac1f6b6435d0,2
b6551e12-bbbe-11e8-b2ba-ac1f6b6435d0,2
b65524ce-bbab-11e8-b2ba-ac1f6b6435d0,3
b655b6a0-bbc9-11e8-b2bc-ac1f6b6435d0,3
b6567bb6-bbb6-11e8-b2ba-ac1f6b6435d0,0
b65e36d4-bbbc-11e8-b2ba-ac1f6b6435d0,0
b65f1f26-bba4-11e8-b2ba-ac1f6b6435d0,3
b6605aba-bb9c-11e8-b2b9-ac1f6b6435d0,2
b663ea30-bbbb-11e8-b2ba-ac1f6b6435d0,0
b6649a88-bbad-11e8-b2ba-ac1f6b6435d0,2
b6650e84-bba1-11e8-b2b9-ac1f6b6435d0,0
